Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.84648],Longitude of the PUMA device location,[-147.826],,,
1549406925.0,2,18895798,3065,0.010322920000000001,0.16516672000000002,74.21,19.56,54.65
1549407272.0,-1,-1,0,0.0,0.0,75.96,19.66,56.3
1549407528.0,4,18900385,4587,0.015449016000000001,0.21725178750000002,76.4,19.74,56.66
1549407874.0,-1,-1,0,0.0,0.0,74.42,19.75,54.67
1549408174.0,-1,-1,0,0.0,0.0,71.52,19.73,51.79
1549408474.0,-1,-1,0,0.0,0.0,71.29,19.72,51.57
1549408570.0,1,18900388,3,1.0104e-05,0.00037890000000000005,70.83,19.71,51.12
1549408616.0,2,18900874,486,0.001636848,0.12810114782608695,71.74,19.71,52.03
1549408777.0,1,18902100,1226,0.004129168,0.09232922236024844,71.06,19.7,51.36
1549408997.0,2,18905081,2981,0.010040008000000001,0.16429104000000003,74.21,19.69,54.52
1549409343.0,-1,-1,0,0.0,0.0,76.18,19.67,56.51
1549409400.0,4,18908146,3065,0.010322920000000001,0.6519738947368422,77.26,19.67,57.59
1549409747.0,-1,-1,0,0.0,0.0,72.87,19.65,53.22
1549410047.0,-1,-1,0,0.0,0.0,72.42,19.64,52.78
1549410347.0,-1,-1,0,0.0,0.0,71.74,19.62,52.12
1549410394.0,1,18908298,152,0.000511936,0.03921211914893617,71.06,19.62,51.44
1549410440.0,2,18908721,423,0.0014246640000000002,0.11149544347826089,71.06,19.62,51.44
1549410591.0,1,18909863,1142,0.003846256,0.09169881854304636,70.14,19.61,50.53
1549410824.0,2,18913037,3174,0.010690032,0.16516787639484978,74.21,19.6,54.61
1549411171.0,-1,-1,0,0.0,0.0,76.83,19.58,57.25
1549411225.0,4,18916062,3025,0.010188200000000001,0.6792133333333334,76.61,19.58,57.03
1549411573.0,-1,-1,0,0.0,0.0,73.98,19.54,54.44
1549411873.0,-1,-1,0,0.0,0.0,71.52,19.51,52.01
1549412173.0,-1,-1,0,0.0,0.0,71.52,19.48,52.04
1549412232.0,1,18916062,0,0.0,0.0,71.29,19.48,51.81
1549412278.0,2,18916548,486,0.001636848,0.12810114782608695,70.6,19.47,51.13
1549412439.0,1,18917774,1226,0.004129168,0.09232922236024844,71.52,19.46,52.06
1549412680.0,2,18921043,3269,0.011009992000000001,0.1644646107883818,74.21,19.43,54.78
1549413026.0,-1,-1,0,0.0,0.0,77.9,19.4,58.5
1549413072.0,4,18923920,2877,0.009689736000000001,0.7583271652173914,76.83,19.39,57.44
1549413420.0,-1,-1,0,0.0,0.0,73.09,19.36,53.73
1549413720.0,-1,-1,0,0.0,0.0,71.52,19.33,52.19
1549414020.0,-1,-1,0,0.0,0.0,70.6,19.3,51.3
1549414067.0,2,18924378,458,0.001542544,0.11815230638297873,71.52,19.29,52.23
1549414232.0,1,18925631,1253,0.0042201040000000006,0.09207499636363638,70.6,19.28,51.32
1549414458.0,2,18928710,3079,0.010370072000000001,0.16518698761061948,73.76,19.25,54.51
1549414805.0,-1,-1,0,0.0,0.0,76.83,19.22,57.61
1549414885.0,4,18931955,3245,0.01092916,0.4918122,77.47,19.22,58.25
1549415232.0,-1,-1,0,0.0,0.0,72.65,19.22,53.43
1549415532.0,-1,-1,0,0.0,0.0,72.19,19.22,52.97
1549415750.0,1,18931956,1,3.368e-06,5.561834862385322e-05,70.37,19.22,51.15
1549415796.0,2,18932442,486,0.001636848,0.12810114782608695,70.6,19.22,51.38
1549415958.0,1,18933668,1226,0.004129168,0.09175928888888889,70.83,19.22,51.61
1549416234.0,2,18937429,3761,0.012667048,0.1652223652173913,74.21,19.22,54.99
1549416581.0,-1,-1,0,0.0,0.0,74.65,19.22,55.43
1549416881.0,-1,-1,0,0.0,0.0,75.96,19.22,56.74
1549417181.0,-1,-1,0,0.0,0.0,75.74,19.22,56.52
1549417481.0,-1,-1,0,0.0,0.0,76.61,19.22,57.39
1549417574.0,4,18947629,10200,0.034353600000000005,1.3298167741935485,77.04,19.22,57.82
1549417922.0,-1,-1,0,0.0,0.0,72.87,19.22,53.65
1549418222.0,-1,-1,0,0.0,0.0,71.97,19.22,52.75
1549418486.0,1,18947632,3,1.0104e-05,0.00013778181818181818,70.83,19.22,51.61
1549418532.0,2,18948119,487,0.0016402160000000001,0.1283647304347826,70.14,19.21,50.93
1549418694.0,1,18949346,1227,0.004132536,0.09183413333333333,71.06,19.21,51.85
1549418945.0,2,18952760,3414,0.011498352,0.16491660239043826,74.21,19.19,55.02
1549419291.0,-1,-1,0,0.0,0.0,75.52,19.18,56.34
1549419591.0,-1,-1,0,0.0,0.0,76.18,19.16,57.02
1549419892.0,-1,-1,0,0.0,0.0,76.18,19.15,57.03
1549420036.0,4,18961064,8304,0.027967872,0.6991968,75.96,19.14,56.82
1549420384.0,-1,-1,0,0.0,0.0,73.09,19.12,53.97
1549420684.0,-1,-1,0,0.0,0.0,72.19,19.11,53.08
1549420984.0,-1,-1,0,0.0,0.0,71.29,19.09,52.2
1549421030.0,2,18961389,325,0.0010946,0.08566434782608696,70.83,19.09,51.74
1549421214.0,1,18962781,1392,0.004688256,0.09172674782608696,69.91,19.08,50.83
1549421459.0,2,18966123,3342,0.011255856,0.16539216979591836,74.65,19.07,55.58
1549421806.0,-1,-1,0,0.0,0.0,75.74,19.05,56.69
1549422106.0,-1,-1,0,0.0,0.0,75.3,19.04,56.26
1549422407.0,-1,-1,0,0.0,0.0,75.3,19.04,56.26
1549422707.0,-1,-1,0,0.0,0.0,76.18,19.04,57.14
1549422753.0,4,18975936,9813,0.033050184,2.5865361391304353,76.4,19.04,57.36
1549423101.0,-1,-1,0,0.0,0.0,73.32,19.04,54.28
1549423401.0,-1,-1,0,0.0,0.0,71.74,19.04,52.7
1549423701.0,-1,-1,0,0.0,0.0,71.29,19.04,52.25
1549423748.0,2,18976313,377,0.001269736,0.0972563744680851,70.83,19.04,51.79
1549423923.0,1,18977648,1335,0.00449628,0.09249490285714286,70.6,19.04,51.56
1549424170.0,2,18980998,3350,0.0112828,0.16444566801619434,73.98,19.04,54.94
1549424516.0,-1,-1,0,0.0,0.0,75.96,19.04,56.92
1549424816.0,-1,-1,0,0.0,0.0,76.4,19.04,57.36
1549425018.0,4,18987450,6452,0.021730336000000003,0.3872733148514852,76.83,19.04,57.79
1549425365.0,-1,-1,0,0.0,0.0,72.87,19.04,53.83
1549425667.0,-1,-1,0,0.0,0.0,71.52,19.04,52.48
1549425945.0,1,18987452,2,6.736e-06,8.722877697841727e-05,69.91,19.04,50.87
1549425992.0,2,18987938,486,0.001636848,0.1253755914893617,70.37,19.04,51.33
1549426154.0,1,18989168,1230,0.00414264,0.09205866666666668,71.29,19.04,52.25
1549426406.0,2,18992609,3441,0.011589288000000001,0.16556125714285716,73.98,19.04,54.94
1549426753.0,-1,-1,0,0.0,0.0,75.74,19.04,56.7
1549427053.0,-1,-1,0,0.0,0.0,75.96,19.04,56.92
1549427100.0,4,18997778,5169,0.017409192,1.333470025531915,75.74,19.04,56.7
1549427447.0,-1,-1,0,0.0,0.0,72.19,19.04,53.15
1549427747.0,-1,-1,0,0.0,0.0,71.97,19.04,52.93
1549428003.0,1,18997778,0,0.0,0.0,71.52,19.04,52.48
1549428063.0,2,18998373,595,0.00200396,0.12023759999999999,69.68,19.04,50.64
1549428210.0,1,18999492,1119,0.0037687920000000004,0.09229694693877552,69.91,19.04,50.87
1549428466.0,2,19002974,3482,0.011727376000000001,0.16491622500000003,74.87,19.04,55.83
1549428813.0,-1,-1,0,0.0,0.0,76.4,19.04,57.36
1549429098.0,4,19007780,4806,0.016186608,0.20446241684210528,75.96,19.04,56.92
1549429445.0,-1,-1,0,0.0,0.0,72.87,19.05,53.82
1549429745.0,-1,-1,0,0.0,0.0,71.74,19.07,52.67
1549429984.0,1,19007781,1,3.368e-06,5.073138075313808e-05,71.06,19.08,51.98
1549430028.0,2,19008254,473,0.0015930640000000002,0.13034160000000003,70.6,19.08,51.52
1549430192.0,1,19009495,1241,0.004179688,0.0917492487804878,71.06,19.09,51.97
1549430484.0,2,19013475,3980,0.01340464,0.16526268493150686,73.98,19.1,54.88
1549430829.0,-1,-1,0,0.0,0.0,74.87,19.12,55.75
1549431129.0,-1,-1,0,0.0,0.0,75.08,19.14,55.94
1549431430.0,-1,-1,0,0.0,0.0,75.96,19.15,56.81
1549431730.0,-1,-1,0,0.0,0.0,75.52,19.17,56.35
1549432031.0,-1,-1,0,0.0,0.0,76.18,19.18,57.0
1549432200.0,4,19026536,13061,0.043989448,0.9370533301775147,76.83,19.19,57.64
1549432547.0,-1,-1,0,0.0,0.0,73.09,19.21,53.88
1549432848.0,-1,-1,0,0.0,0.0,72.19,19.22,52.97
1549433148.0,-1,-1,0,0.0,0.0,71.06,19.2,51.86
1549433308.0,1,19026538,2,6.736e-06,0.00015156,70.37,19.19,51.18
1549433354.0,2,19027031,493,0.0016604240000000002,0.12994622608695652,70.6,19.19,51.41
1549433517.0,1,19028264,1233,0.004152744,0.091717045398773,69.91,19.18,50.73
1549433762.0,2,19031608,3344,0.011262592,0.16549114775510204,74.21,19.17,55.04
1549434109.0,-1,-1,0,0.0,0.0,75.08,19.15,55.93
1549434409.0,-1,-1,0,0.0,0.0,76.4,19.14,57.26
1549434648.0,4,19038342,6734,0.022680112000000002,0.34162511799163187,76.83,19.13,57.7
1549434993.0,-1,-1,0,0.0,0.0,74.21,19.11,55.1
1549435294.0,-1,-1,0,0.0,0.0,72.65,19.1,53.55
1549435594.0,-1,-1,0,0.0,0.0,71.74,19.08,52.66
1549435688.0,1,19038345,3,1.0104e-05,0.00038696170212765957,71.29,19.08,52.21
1549435733.0,2,19038818,473,0.0015930640000000002,0.12744512000000002,70.37,19.07,51.3
1549435897.0,1,19040058,1240,0.00417632,0.09167531707317073,71.29,19.07,52.22
1549436124.0,2,19043155,3097,0.010430696000000001,0.16542072951541853,74.42,19.05,55.37
1549436471.0,-1,-1,0,0.0,0.0,75.74,19.04,56.7
1549436771.0,-1,-1,0,0.0,0.0,75.74,19.04,56.7
1549437071.0,-1,-1,0,0.0,0.0,76.18,19.04,57.14
1549437310.0,4,19052174,9019,0.030375992,0.4575463230125523,76.18,19.04,57.14
1549437657.0,-1,-1,0,0.0,0.0,73.54,19.04,54.5
1549437957.0,-1,-1,0,0.0,0.0,72.19,19.04,53.15
1549438257.0,-1,-1,0,0.0,0.0,71.29,19.04,52.25
1549438314.0,1,19052175,1,3.368e-06,0.00021271578947368425,70.83,19.04,51.79
1549438360.0,2,19052660,485,0.00163348,0.1278375652173913,70.6,19.04,51.56
1549438522.0,1,19053889,1229,0.004139272,0.09198382222222223,71.06,19.04,52.02
1549438764.0,2,19057187,3298,0.011107664000000001,0.16523797685950417,73.98,19.04,54.94
1549439109.0,-1,-1,0,0.0,0.0,75.74,19.04,56.7
1549439409.0,-1,-1,0,0.0,0.0,75.96,19.04,56.92
1549439710.0,-1,-1,0,0.0,0.0,76.18,19.04,57.14
1549439971.0,4,19066368,9181,0.030921608000000003,0.4265049379310345,75.96,19.04,56.92
1549440333.0,-1,-1,0,0.0,0.0,73.54,18.89,54.65
1549440633.0,-1,-1,0,0.0,0.0,72.65,18.76,53.89
1549440933.0,-1,-1,0,0.0,0.0,71.52,18.62,52.9
1549441015.0,1,19066369,1,3.368e-06,0.00014786341463414636,71.29,18.58,52.71
1549441060.0,2,19066842,473,0.0015930640000000002,0.12744512000000002,71.06,18.56,52.5
1549441223.0,1,19068082,1240,0.00417632,0.09223774233128834,71.52,18.49,53.03
1549441436.0,2,19070986,2904,0.009780672,0.1653071323943662,73.76,18.39,55.37
1549441781.0,-1,-1,0,0.0,0.0,75.74,18.24,57.5
1549442081.0,-1,-1,0,0.0,0.0,75.96,18.1,57.86
1549442381.0,-1,-1,0,0.0,0.0,76.61,17.97,58.64
1549442682.0,-1,-1,0,0.0,0.0,76.61,17.83,58.78
1549442844.0,4,19081698,10712,0.036078016000000004,0.801733688888889,76.18,17.76,58.42
1549443190.0,-1,-1,0,0.0,0.0,74.21,17.6,56.61
1549443490.0,-1,-1,0,0.0,0.0,71.97,17.47,54.5
1549443791.0,-1,-1,0,0.0,0.0,71.74,17.17,54.57
1549443933.0,1,19081702,4,1.3472e-05,0.000341543661971831,70.83,16.99,53.84
1549443979.0,2,19082188,486,0.001636848,0.12810114782608695,71.29,16.93,54.36
1549444140.0,1,19083412,1224,0.0041224320000000005,0.0921786037267081,70.37,16.72,53.65
1549444359.0,2,19086390,2978,0.010029904000000001,0.16487513424657538,73.76,16.43,57.33
1549444705.0,-1,-1,0,0.0,0.0,75.3,15.98,59.32
1549445005.0,-1,-1,0,0.0,0.0,75.74,15.59,60.15
1549445305.0,-1,-1,0,0.0,0.0,76.61,15.2,61.41
1549445606.0,-1,-1,0,0.0,0.0,76.61,14.81,61.8
1549445650.0,4,19095905,9515,0.03204652,2.621988,75.52,14.76,60.76
1549445996.0,-1,-1,0,0.0,0.0,73.32,14.31,59.01
1549446296.0,-1,-1,0,0.0,0.0,72.42,13.92,58.5
1549446596.0,-1,-1,0,0.0,0.0,71.97,13.53,58.44
1549446670.0,1,19095905,0,0.0,0.0,71.52,13.43,58.09
1549446716.0,2,19096398,493,0.0016604240000000002,0.12994622608695652,69.91,13.37,56.54
1549446879.0,1,19097631,1233,0.004152744,0.091717045398773,71.52,13.16,58.36
1549447086.0,2,19100453,2822,0.009504496000000001,0.16529558260869567,73.76,12.89,60.87
1549447431.0,-1,-1,0,0.0,0.0,75.96,12.72,63.24
1549447731.0,-1,-1,0,0.0,0.0,75.96,12.69,63.27
1549448032.0,-1,-1,0,0.0,0.0,75.52,12.66,62.86
1549448332.0,-1,-1,0,0.0,0.0,76.61,12.63,63.98
1549448619.0,4,19112113,11660,0.03927088,0.49259640418118467,75.74,12.6,63.14
1549448964.0,-1,-1,0,0.0,0.0,73.76,12.56,61.2
1549449265.0,-1,-1,0,0.0,0.0,72.19,12.53,59.66
1549449565.0,-1,-1,0,0.0,0.0,70.6,12.5,58.1
1549449656.0,1,19112115,2,6.736e-06,0.0002664791208791209,71.29,12.49,58.8
1549449703.0,2,19112602,487,0.0016402160000000001,0.12563356595744682,71.52,12.49,59.03
1549449864.0,1,19113829,1227,0.004132536,0.09240453167701863,70.83,12.47,58.36
1549450094.0,2,19116964,3135,0.01055868,0.1652662956521739,74.65,12.45,62.2
1549450441.0,-1,-1,0,0.0,0.0,75.08,12.42,62.66
1549450741.0,-1,-1,0,0.0,0.0,76.61,12.39,64.22
1549451042.0,-1,-1,0,0.0,0.0,76.18,12.34,63.84
1549451342.0,-1,-1,0,0.0,0.0,75.3,12.3,63.0
1549451642.0,-1,-1,0,0.0,0.0,75.52,12.25,63.27
1549451834.0,4,19130200,13236,0.044578848000000004,0.8358534000000001,77.47,12.22,65.25
1549452197.0,-1,-1,0,0.0,0.0,72.87,12.17,60.7
1549452498.0,-1,-1,0,0.0,0.0,72.65,12.13,60.52
1549452729.0,1,19130203,3,1.0104e-05,0.00015746493506493505,70.14,12.09,58.05
1549452773.0,2,19130677,474,0.001596432,0.13061716363636366,71.06,12.08,58.98
1549452937.0,1,19131918,1241,0.004179688,0.0917492487804878,70.14,12.06,58.08
1549453140.0,2,19134680,2762,0.009302416,0.16496895369458128,73.76,12.03,61.73
1549453486.0,-1,-1,0,0.0,0.0,77.47,11.98,65.49
1549453547.0,4,19137778,3098,0.010434064,0.6157808262295081,76.61,11.97,64.64
1549453895.0,-1,-1,0,0.0,0.0,72.87,11.92,60.95
1549454195.0,-1,-1,0,0.0,0.0,71.52,11.87,59.65
1549454495.0,-1,-1,0,0.0,0.0,70.6,11.86,58.74
1549454542.0,2,19138189,411,0.001384248,0.10602750638297873,70.83,11.88,58.95
1549454714.0,1,19139495,1306,0.004398608,0.09206388837209302,70.83,11.92,58.91
1549454954.0,2,19142767,3272,0.011020096,0.16530144,73.76,11.98,61.78
1549455301.0,-1,-1,0,0.0,0.0,75.52,12.07,63.45
1549455601.0,-1,-1,0,0.0,0.0,75.96,12.14,63.82
1549455901.0,-1,-1,0,0.0,0.0,75.08,12.22,62.86
1549456202.0,-1,-1,0,0.0,0.0,75.74,12.29,63.45
1549456278.0,4,19152837,10070,0.03391576,1.6065360000000002,76.18,12.31,63.87
1549456625.0,-1,-1,0,0.0,0.0,73.76,12.4,61.36
1549456925.0,-1,-1,0,0.0,0.0,72.42,12.47,59.95
1549457206.0,1,19152842,5,1.684e-05,0.0002157437722419929,70.83,12.54,58.29
1549457252.0,2,19153327,485,0.00163348,0.1278375652173913,70.6,12.55,58.05
1549457413.0,1,19154551,1224,0.0041224320000000005,0.0921786037267081,71.06,12.59,58.47
1549457634.0,2,19157548,2997,0.010093896,0.16442545520361992,73.32,12.65,60.67
1549457981.0,-1,-1,0,0.0,0.0,76.61,12.74,63.87
1549458281.0,-1,-1,0,0.0,0.0,75.96,12.8,63.16
1549458581.0,-1,-1,0,0.0,0.0,75.3,12.86,62.44
1549458881.0,-1,-1,0,0.0,0.0,75.3,12.92,62.38
1549459181.0,-1,-1,0,0.0,0.0,75.96,12.98,62.98
1549459481.0,-1,-1,0,0.0,0.0,75.3,13.04,62.26
1549459781.0,-1,-1,0,0.0,0.0,75.96,13.1,62.86
1549460002.0,4,19175572,18024,0.060704832,0.9888569918552037,76.18,13.14,63.04
1549460349.0,-1,-1,0,0.0,0.0,74.21,13.21,61.0
1549460650.0,-1,-1,0,0.0,0.0,71.52,13.27,58.25
1549460950.0,-1,-1,0,0.0,0.0,71.97,13.33,58.64
1549460997.0,2,19175964,392,0.0013202560000000001,0.10112599148936172,71.06,13.34,57.72
1549461171.0,1,19177287,1323,0.004455864,0.09219028965517242,70.37,13.37,57.0
1549461413.0,2,19180573,3286,0.011067248,0.16463674710743803,74.42,13.42,61.0
1549461760.0,-1,-1,0,0.0,0.0,75.3,13.5,61.8
1549462060.0,-1,-1,0,0.0,0.0,75.74,13.58,62.16
1549462360.0,-1,-1,0,0.0,0.0,74.87,13.65,61.22
1549462660.0,-1,-1,0,0.0,0.0,75.3,13.72,61.58
1549462960.0,-1,-1,0,0.0,0.0,76.83,13.8,63.03
1549463260.0,-1,-1,0,0.0,0.0,75.96,13.88,62.08
1549463560.0,-1,-1,0,0.0,0.0,76.18,13.95,62.23
1549463861.0,-1,-1,0,0.0,0.0,75.74,14.03,61.71
1549463912.0,4,19199597,19024,0.06407283200000001,4.522788141176471,76.61,14.04,62.57
1549464260.0,-1,-1,0,0.0,0.0,73.32,14.12,59.2
1549464560.0,-1,-1,0,0.0,0.0,71.74,14.2,57.54
1549464860.0,-1,-1,0,0.0,0.0,70.37,14.28,56.09
1549464907.0,1,19199887,290,0.0009767200000000001,0.07481259574468087,70.83,14.29,56.54
1549464953.0,2,19200239,352,0.001185536,0.09278107826086956,71.52,14.3,57.22
1549465092.0,1,19201296,1057,0.0035599760000000003,0.09220081726618705,71.29,14.33,56.96
1549465330.0,2,19204537,3241,0.010915688,0.16511124705882352,73.09,14.33,58.76
1549465677.0,-1,-1,0,0.0,0.0,75.74,14.24,61.5
1549465977.0,-1,-1,0,0.0,0.0,75.3,14.17,61.13
1549466277.0,-1,-1,0,0.0,0.0,75.96,14.09,61.87
1549466577.0,-1,-1,0,0.0,0.0,75.74,14.02,61.72
1549466756.0,4,19215384,10847,0.036532696,0.7347357854748604,76.61,13.97,62.64
1549467103.0,-1,-1,0,0.0,0.0,73.54,13.88,59.66
1549467403.0,-1,-1,0,0.0,0.0,71.52,13.81,57.71
1549467686.0,1,19215387,3,1.0104e-05,0.0001285314487632509,71.52,13.74,57.78
1549467732.0,2,19215867,480,0.0016166400000000001,0.12651965217391306,71.06,13.73,57.33
1549467893.0,1,19217085,1218,0.004102224000000001,0.09172674782608697,70.37,13.69,56.68
1549468134.0,2,19220371,3286,0.011067248,0.16531988713692947,73.76,13.63,60.13
1549468481.0,-1,-1,0,0.0,0.0,76.4,13.54,62.86
1549468781.0,-1,-1,0,0.0,0.0,76.4,13.46,62.94
1549469081.0,-1,-1,0,0.0,0.0,75.74,13.28,62.46
1549469238.0,4,19228770,8399,0.028287832000000002,0.6486381859872612,76.4,13.18,63.22
1549469585.0,-1,-1,0,0.0,0.0,72.87,12.95,59.92
1549469886.0,-1,-1,0,0.0,0.0,71.74,12.75,58.99
1549470186.0,-1,-1,0,0.0,0.0,72.19,12.56,59.63
1549470232.0,2,19229100,330,0.00111144,0.08698226086956522,70.83,12.53,58.3
1549470415.0,1,19230486,1386,0.004668048,0.0918304524590164,71.29,12.41,58.88
1549470621.0,2,19233287,2801,0.009433768,0.1648619650485437,74.21,12.28,61.93
1549470967.0,-1,-1,0,0.0,0.0,75.96,12.05,63.91
1549471267.0,-1,-1,0,0.0,0.0,76.18,11.86,64.32
1549471568.0,-1,-1,0,0.0,0.0,75.74,11.66,64.08
1549471724.0,4,19241681,8394,0.028270992,0.6524075076923077,77.26,11.56,65.7
1549472072.0,-1,-1,0,0.0,0.0,73.76,11.33,62.43
1549472372.0,-1,-1,0,0.0,0.0,72.19,11.14,61.05
1549472672.0,-1,-1,0,0.0,0.0,70.83,11.01,59.82
1549472719.0,1,19241896,215,0.0007241200000000001,0.05546451063829788,71.52,10.99,60.53
1549472765.0,2,19242291,395,0.00133036,0.10411513043478261,70.6,10.97,59.63
1549472911.0,1,19243396,1105,0.00372164,0.09176646575342465,70.37,10.92,59.45
1549473134.0,2,19246433,3037,0.010228616000000001,0.16512563946188344,74.21,10.83,63.38
1549473481.0,-1,-1,0,0.0,0.0,75.3,10.69,64.61
1549473781.0,-1,-1,0,0.0,0.0,76.61,10.57,66.04
1549473827.0,4,19251666,5233,0.017624744,1.379327791304348,77.04,10.55,66.49
1549474174.0,-1,-1,0,0.0,0.0,73.09,10.41,62.68
1549474475.0,-1,-1,0,0.0,0.0,71.52,10.29,61.23
1549474706.0,1,19251666,0,0.0,0.0,71.29,10.2,61.09
1549474752.0,2,19252148,482,0.0016233760000000002,0.12704681739130438,70.14,10.18,59.96
1549474913.0,1,19253367,1219,0.004105592,0.09180205714285715,70.83,10.11,60.72
1549475161.0,2,19256740,3373,0.011360264,0.16490705806451614,74.87,10.02,64.85
1549475507.0,-1,-1,0,0.0,0.0,76.61,9.88,66.73
1549475808.0,-1,-1,0,0.0,0.0,76.4,9.76,66.64
1549476108.0,-1,-1,0,0.0,0.0,76.83,9.69,67.14
1549476154.0,4,19264139,7399,0.024919832000000003,1.9502477217391305,76.83,9.7,67.13
1549476502.0,-1,-1,0,0.0,0.0,72.87,9.73,63.14
1549476802.0,-1,-1,0,0.0,0.0,72.19,9.76,62.43
1549477102.0,-1,-1,0,0.0,0.0,71.06,9.79,61.27
1549477149.0,2,19264490,351,0.0011821680000000002,0.09054903829787235,70.14,9.79,60.35
1549477328.0,1,19265852,1362,0.004587216,0.09225685810055866,71.29,9.81,61.48
1549477537.0,2,19268688,2836,0.009551648000000001,0.16452599425837322,74.65,9.83,64.82
1549477881.0,-1,-1,0,0.0,0.0,76.18,9.87,66.31
1549478182.0,-1,-1,0,0.0,0.0,75.74,9.9,65.84
1549478482.0,-1,-1,0,0.0,0.0,76.4,9.93,66.47
1549478592.0,4,19276717,8029,0.027041672000000003,0.8850001745454545,75.74,9.94,65.8
1549478938.0,-1,-1,0,0.0,0.0,74.65,9.97,64.68
1549479238.0,-1,-1,0,0.0,0.0,72.65,10.0,62.65
1549479538.0,-1,-1,0,0.0,0.0,71.74,10.03,61.71
1549479697.0,1,19276720,3,1.0104e-05,0.0002287698113207547,71.97,10.12,61.85
1549479742.0,2,19277197,477,0.001606536,0.12852288,70.83,10.15,60.68
1549479905.0,1,19278442,1245,0.0041931600000000005,0.09260966871165645,71.06,10.28,60.78
1549480092.0,2,19280986,2544,0.008568192,0.16494915080213904,74.21,10.43,63.78
1549480440.0,-1,-1,0,0.0,0.0,76.4,10.71,65.69
1549480740.0,-1,-1,0,0.0,0.0,76.61,10.95,65.66
1549480959.0,4,19287575,6589,0.022191752000000002,0.36479592328767124,75.96,11.13,64.83
1549481304.0,-1,-1,0,0.0,0.0,73.54,11.4,62.14
1549481605.0,-1,-1,0,0.0,0.0,72.65,11.64,61.01
1549481905.0,-1,-1,0,0.0,0.0,71.29,11.88,59.41
1549482206.0,-1,-1,0,0.0,0.0,71.29,12.12,59.17
1549482254.0,1,19287576,1,3.368e-06,0.0002526,71.97,12.16,59.81
1549482300.0,2,19288063,487,0.0016402160000000001,0.1283647304347826,71.52,12.2,59.32
1549482461.0,1,19289288,1225,0.004125800000000001,0.09225391304347828,72.65,12.33,60.32
1549482636.0,2,19291670,2382,0.008022576,0.16503584914285713,75.52,12.47,63.05
1549482982.0,-1,-1,0,0.0,0.0,75.3,12.75,62.55
1549483113.0,4,19295295,3625,0.012209000000000001,0.33551450381679393,77.47,12.85,64.62
1549483461.0,-1,-1,0,0.0,0.0,73.98,13.09,60.89
1549483761.0,-1,-1,0,0.0,0.0,72.19,13.28,58.91
1549484061.0,-1,-1,0,0.0,0.0,71.97,13.48,58.49
1549484330.0,1,19295298,3,1.0104e-05,0.00013522081784386617,71.06,13.65,57.41
1549484376.0,2,19295785,487,0.0016402160000000001,0.1283647304347826,70.83,13.68,57.15
1549484537.0,1,19297010,1225,0.004125800000000001,0.09225391304347828,71.52,13.79,57.73
1549484742.0,2,19299792,2782,0.009369776,0.16454240780487803,74.65,13.92,60.73
1549485087.0,-1,-1,0,0.0,0.0,75.52,14.15,61.37
1549485387.0,-1,-1,0,0.0,0.0,75.74,14.34,61.4
1549485534.0,4,19305815,6023,0.020285464,0.4967868734693877,77.47,14.44,63.03
1549485880.0,-1,-1,0,0.0,0.0,73.76,14.66,59.1
1549486180.0,-1,-1,0,0.0,0.0,71.74,14.86,56.88
1549486481.0,-1,-1,0,0.0,0.0,71.06,15.05,56.01
1549486577.0,1,19305819,4,1.3472e-05,0.0005052,71.06,15.12,55.94
1549486622.0,2,19306292,473,0.0015930640000000002,0.12744512000000002,70.37,15.14,55.23
1549486785.0,1,19307531,1239,0.004172952000000001,0.09216335705521474,70.83,15.25,55.58
1549487004.0,2,19310515,2984,0.010050112,0.1652073205479452,74.21,15.37,58.84
1549487349.0,-1,-1,0,0.0,0.0,75.08,15.56,59.52
1549487649.0,-1,-1,0,0.0,0.0,75.96,15.73,60.23
1549487950.0,-1,-1,0,0.0,0.0,76.4,15.89,60.51
1549488089.0,4,19318761,8246,0.027772528,0.7192884949640288,76.61,15.97,60.64
1549488436.0,-1,-1,0,0.0,0.0,73.54,16.16,57.38
1549488736.0,-1,-1,0,0.0,0.0,72.19,16.32,55.87
1549489036.0,-1,-1,0,0.0,0.0,70.83,16.49,54.34
1549489083.0,1,19318929,168,0.000565824,0.043339710638297876,71.06,16.52,54.54
1549489129.0,2,19319343,414,0.0013943520000000002,0.10912320000000002,70.83,16.54,54.29
1549489279.0,1,19320476,1133,0.0038159440000000004,0.09158265600000001,71.06,16.62,54.44
1549489505.0,2,19323556,3080,0.010373440000000001,0.1652406371681416,74.87,16.75,58.12
1549489850.0,-1,-1,0,0.0,0.0,75.96,16.94,59.02
1549490151.0,-1,-1,0,0.0,0.0,76.4,17.1,59.3
1549490451.0,-1,-1,0,0.0,0.0,76.18,17.25,58.93
1549490751.0,-1,-1,0,0.0,0.0,76.18,17.33,58.85
1549491051.0,4,19335319,11763,0.039617784,0.47541340800000004,76.83,17.4,59.43
1549491399.0,-1,-1,0,0.0,0.0,73.98,17.49,56.49
1549491699.0,-1,-1,0,0.0,0.0,71.97,17.56,54.41
1549491999.0,-1,-1,0,0.0,0.0,70.83,17.64,53.19
1549492121.0,1,19335323,4,1.3472e-05,0.0003975344262295082,71.29,17.67,53.62
1549492168.0,2,19335811,488,0.001643584,0.1258915404255319,70.14,17.68,52.46
