date,stove,area,latitude,longitude,fuel,outdoorT,indoorT
2019-04-08 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.066389978952,39.047207,65.15273
2019-04-09 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.084802482996,41.437443,65.16017
2019-04-10 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.148830763092,39.26187,66.878555
2019-04-11 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.04222828880400001,42.42987,69.20125
2019-04-12 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.06474394641600001,42.11632,68.06721
2019-04-13 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.08857165894800001,40.325863,65.81883
2019-04-14 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.29378102436,39.078796,66.70976
2019-04-15 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.25535769482400006,38.3189,68.30578
2019-04-16 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.22184065550400006,38.792183,68.03697
2019-04-17 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.39036417016799996,31.41875,68.42667
2019-04-18 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.4228196377799999,31.168633,68.443405
2019-04-19 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.39879312904799985,32.434776,68.407364
2019-04-20 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.305024937432,34.650227,68.2969
2019-04-21 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.19746028953600006,42.4174,67.96908
2019-04-22 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.13569828612,45.02115,67.974144
2019-04-23 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.3589106354040001,33.181705,68.28571
2019-04-24 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.36964563020400004,36.3363,68.69212
2019-04-25 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.21994413975600005,38.528828,68.46161
2019-04-26 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.13177007320800005,39.21073,68.71345
2019-04-27 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.11067382046400004,39.804108,66.589554
2019-04-28 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.043027449528,42.92918,66.79331
2019-04-29 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.02035673088,47.393963,68.33497
2019-05-03 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.4980719513280002,38.5261,67.42737
2019-05-04 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.18407732935200002,39.834766,70.31278
2019-05-05 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.15653212788000004,40.261364,68.46703
2019-05-06 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.2635441223400001,39.660435,68.07608
2019-05-07 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.043548295572000004,50.320683,68.255684
2019-05-08 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.38460305629200014,46.75311,70.250435
2019-05-09 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.022360596576,51.39585,71.39968
2019-05-12 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,50.370335,65.88453
2019-05-14 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.08762936496000001,50.406826,68.281204
2019-05-15 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.021255289704,57.263756,72.14985
2019-05-18 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.095195548332,52.372734,69.072365
2019-05-24 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.044741072772,56.19394,67.5333
2019-05-25 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,60.60154,71.59516
2019-05-27 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.4312684762799999,61.0017,71.00333
2019-05-28 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.096110010852,52.31306,66.69455
2019-05-29 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.035779340076000005,57.585358,69.43907
2019-05-30 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,61.409576,70.87526
2019-05-31 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,57.55593,67.667694
2019-06-01 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.11779470034800002,52.35857,68.49165
2019-06-02 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.06021139305600002,54.752693,70.224266
2019-06-03 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.14718473055600004,57.193783,68.89346
2019-06-04 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,57.87483,69.279434
2019-06-05 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.07363808840400002,56.09681,68.312
2019-06-08 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.3212347795800001,56.720627,67.35328
2019-06-10 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.18176731750800001,58.946224,67.811195
2019-06-12 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,61.70661,71.60649
2019-06-24 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,63.739887,72.022736
2019-07-21 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,64.975266,69.85434
2019-07-25 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,63.921154,69.47411
2019-07-28 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,57.49178,70.639084
2019-08-01 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,57.338627,71.070175
2019-08-11 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.054478110648000004,57.94375,66.05804
2019-08-16 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.09735447506400001,52.524784,66.74212
2019-08-23 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0917444463,48.913044,66.29315
2019-08-24 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.12432714348,49.313007,67.23144
2019-08-25 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.33888788214,48.25182,70.42
2019-08-26 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.032391852828,49.402653,71.20735
2019-08-30 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.38320750696800004,50.344254,68.77759
2019-09-05 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.019167929604000003,50.047947,65.804695
2019-09-06 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.010325474628000002,50.33542,65.36007
2019-09-23 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,38.62904,51.31462
2019-09-25 00:00:00-08:00,FBK038,624.0,64.90147,-147.72,0.0,38.7058,50.393013
2019-11-04 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.022539513156,22.500187,44.916233
2019-11-12 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7327071302639998,22.676464,66.78292
2019-11-13 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8975608670759996,22.876986,66.85884
2019-11-14 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.026094538148,23.085157,67.62958
2019-11-15 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1333967750599991,23.298023,67.955345
2019-11-16 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1047065074760007,23.512545,70.45143
2019-11-17 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9820333483800004,23.728857,71.0295
2019-11-18 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2243857958000008,23.946531,70.83089
2019-11-19 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9913131549959997,24.161049,70.870445
2019-11-20 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8637257538360001,24.37363,70.8849
2019-11-21 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.5504984851919998,24.569628,70.79675
2019-11-22 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.5761710264600001,24.758053,70.77335
2019-11-23 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7420107924239996,23.12112,70.7911
2019-11-24 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9017713705919997,18.251297,69.41534
2019-11-25 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.0535482933679998,14.06725,69.76561
2019-11-26 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9685907493360003,9.465153,70.97946
2019-11-27 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8156091215879999,22.264101,69.33656
2019-11-28 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.504998010936,30.239517,68.75888
2019-11-29 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.6340922872919998,26.57045,68.28859
2019-11-30 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.6881091907560001,22.62972,68.97121
2019-12-01 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.6902204063999998,19.910734,68.93585
2019-12-02 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9191580862439999,16.504774,68.94042
2019-12-03 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.042224861816,5.222494,69.24067
2019-12-04 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2862114140000003,-7.4298882,68.80568
2019-12-05 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4747099708400004,-19.044714,68.55055
2019-12-06 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.578155561472001,-19.307783,68.85273
2019-12-07 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9455781012239997,4.0483713,68.41228
2019-12-08 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.676793711052,14.499458,68.537704
2019-12-09 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.5071211543519999,17.817278,68.55973
2019-12-10 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.5611221541199998,25.61695,68.251205
2019-12-11 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.6199698052439999,18.626078,68.490234
2019-12-12 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8245430228159998,6.395996,68.41761
2019-12-13 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9450811107240005,5.8366466,68.39813
2019-12-14 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.0376326695959999,1.8409425,70.41335
2019-12-15 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2154041834840004,-4.0314665,71.62404
2019-12-16 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1269001152440001,-6.4263396,71.453735
2019-12-17 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1149007766120007,3.0203652,71.549774
2019-12-18 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3631057841600012,-12.720271,71.36748
2019-12-19 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.8109339839000018,-16.997076,71.74515
2019-12-20 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5565384626840004,-33.04809,67.465225
2019-12-21 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5901668278760004,-34.88831,69.15358
2019-12-22 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5930652764720008,-32.140873,70.94123
2019-12-23 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.238921773944,-15.733323,68.61673
2019-12-24 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2404485287600007,-9.374624,68.695526
2019-12-25 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2446471045040006,-13.646557,66.67041
2019-12-26 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5128470338480005,-15.673966,64.151405
2019-12-27 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.7508736759559997,-31.60166,64.39821
2019-12-28 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.482371576388,-12.720902,64.16539
2019-12-29 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.20392966682,-3.266951,63.92938
2019-12-30 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1968405943280005,2.5964518,63.843224
2019-12-31 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2122552516760012,-2.223025,63.8397
2020-01-01 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.218596850456001,0.03140162,63.86477
2020-01-02 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2920003593440006,-6.003397,63.909866
2020-01-03 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5892444135080004,-20.48421,64.12838
2020-01-04 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.751732475540001,-28.28874,64.09213
2020-01-05 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.7949587212680018,-31.605886,64.1726
2020-01-06 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,2.1124799878319998,-34.52089,64.99733
2020-01-07 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,2.370573118368,-32.94239,65.47821
2020-01-08 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,2.6792161466399995,-40.406395,69.804756
2020-01-09 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.7492992100519995,-39.47922,71.25016
2020-01-10 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.8279986497080005,-36.05237,71.36434
2020-01-11 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5266434901280004,-31.70474,68.43483
2020-01-12 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4011911601560005,-26.209278,70.06154
2020-01-13 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.0949694696000007,-3.351436,69.42022
2020-01-14 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9511006596600002,2.9177232,67.92726
2020-01-15 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3056059712719994,-2.3869634,69.735344
2020-01-16 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.266156853344,-20.937971,68.95784
2020-01-17 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5643710329640004,-22.658192,66.968925
2020-01-18 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.8102541008960011,-22.958939,70.806946
2020-01-19 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3241576326560003,-27.641058,66.27843
2020-01-20 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4615019513120004,-16.782686,69.80685
2020-01-21 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2412317857880006,-14.254422,69.71673
2020-01-22 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.453363234884001,-12.382081,71.05257
2020-01-23 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.0421016081720005,-10.921059,67.22456
2020-01-24 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3627360232280004,-3.3056095,68.01192
2020-01-25 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3269169239120007,-9.902229,70.4196
2020-01-26 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.518806943924,-25.222483,70.59632
2020-01-27 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.538352586308,-27.1892,70.52524
2020-01-28 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.7424566448480006,-26.398724,70.071075
2020-01-29 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4575379550840002,-20.611137,70.11533
2020-01-30 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.261004055840001,-13.310848,68.92574
2020-01-31 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3742105398920008,-16.882767,70.59254
2020-02-01 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5157653620640006,-23.497065,66.64863
2020-02-02 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4547269768160005,-20.164185,68.67746
2020-02-03 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9233884693800004,2.8804233,69.208015
2020-02-04 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8125675397280008,10.694593,67.72884
2020-02-05 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.8681827646400004,4.7757425,69.85615
2020-02-07 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9997301861040008,13.146112,71.89278
2020-02-08 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.5935418384160002,13.837015,67.19771
2020-02-09 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.72721637922,19.994883,68.81362
2020-02-10 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3482000450839997,-3.5032463,70.50126
2020-02-11 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.4947605555720003,-21.38319,70.14584
2020-02-12 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2895949253240004,-15.181591,68.90035
2020-02-13 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.574235300408001,-28.302887,69.37143
2020-02-14 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.806763239624002,-26.850391,70.82884
2020-02-15 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.5715952868720005,-25.63144,71.80684
2020-02-16 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.2007489276199996,-18.098312,70.60912
2020-02-17 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9318571875000001,-0.16404918,69.109314
2020-02-18 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7279121659200002,15.801316,68.97871
2020-02-19 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7281387935880002,18.715805,69.06009
2020-02-20 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7057265100000002,16.313429,70.284836
2020-02-21 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.4900882959359999,12.181876,62.641075
2020-02-22 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.9727416139920001,9.19819,61.232437
2020-02-23 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.575666633048001,-7.006288,67.00776
2020-02-24 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1665838126880004,-14.728219,68.58718
2020-02-25 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1378498099400003,-14.639266,68.624245
2020-02-26 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.1073862802520005,-11.873775,68.583115
2020-02-27 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.3485777578640004,-17.127642,70.51206
2020-02-28 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,1.435352299164001,-22.338314,71.22982
2020-02-29 00:00:00-09:00,FBK038,624.0,64.90147,-147.72,0.7009673289720004,-20.80289,70.18164
2019-03-01 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,1.1818301242607998,13.096184,68.84844
2019-03-02 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,1.1086395309024004,12.424776,68.811066
2019-03-03 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,1.2539758811664006,16.942043,68.870094
2019-03-04 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,1.2215178966480003,12.5991335,68.92384
2019-03-05 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,1.0402127512560002,15.053786,68.91717
2019-03-06 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,0.8956930547712002,22.775503,68.87155
2019-03-07 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,0.7403807181455999,27.527042,68.69977
2019-03-08 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,0.8286954192384001,28.412899,68.6439
2019-03-09 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,0.4938273377184,32.01336,68.43592
2019-03-10 00:00:00-09:00,FBK039,760.0,64.89185,-147.755,0.5631588416496001,33.924683,68.83199
2019-03-11 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.7675064338704001,29.58676,68.66724
2019-03-12 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.9383151762768,29.503225,68.762886
2019-03-13 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.6810252005759999,25.063004,68.64907
2019-03-14 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.7724063565456002,30.128374,68.646736
2019-03-15 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5797361127263999,31.255598,68.49797
2019-03-16 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.39174961852320006,34.166157,68.72
2019-03-17 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.4722100317984001,38.09751,68.39107
2019-03-18 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.4214734141632,39.876713,68.24913
2019-03-19 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.9968900689104001,29.784483,68.723495
2019-03-20 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.8942799234768003,28.344244,68.66955
2019-03-21 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5066976411504001,39.01805,68.334984
2019-03-22 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5650403479056,41.540638,68.57083
2019-03-23 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.47852708897280005,37.140686,68.59376
2019-03-24 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.3596599288464,37.769672,68.09178
2019-03-25 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5001604077120001,37.760418,67.688225
2019-03-26 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.45360313588800005,39.699352,66.65176
2019-03-27 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5841876764640002,36.491463,66.5989
2019-03-28 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.729323866488,35.401333,66.71781
2019-03-29 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.702142105896,34.327488,66.867195
2019-03-30 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.7870380700896,31.52548,67.54234
2019-03-31 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.41418758142720014,36.496113,68.072975
2019-04-01 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.6072061040640001,36.48411,68.284195
2019-04-02 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.9197363028,32.605934,68.43534
2019-04-03 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,1.3462537550112004,23.757095,68.54468
2019-04-04 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,1.0863096545280002,25.146484,68.49606
2019-04-05 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.7523863293407999,32.326847,68.31267
2019-04-06 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.42634531440480006,34.03793,68.25808
2019-04-07 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.8333351336015999,38.534122,68.13996
2019-04-08 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.41182168739040004,39.03979,68.12689
2019-04-09 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.3611931562848,41.46401,68.16335
2019-04-10 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.4069898191968,39.25004,68.38946
2019-04-11 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.33007224216960007,42.42538,68.05813
2019-04-12 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.37103303368320006,42.120144,68.07068
2019-04-13 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5520659611487999,40.324646,68.33549
2019-04-14 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.4928105236992001,39.08494,68.1888
2019-04-15 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.4445959250880001,38.26603,68.02027
2019-04-16 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.5670099246672,38.79801,68.31478
2019-04-17 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.8487594816959999,31.412779,68.46377
2019-04-18 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.8400084760032003,31.169193,68.42185
2019-04-19 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.8770060947648003,32.404438,68.42375
2019-04-20 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.6696520957391999,34.604298,68.308105
2019-04-21 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.42609311250240006,42.4195,68.143875
2019-04-22 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.3562171727184001,45.009518,67.96055
2019-04-23 00:00:00-08:00,FBK039,760.0,64.89185,-147.755,0.6933270489264001,33.183468,68.41294
